0.001203,0.010105,0.097357,-0.000105,0.045268,0.015862,-0.145268,-0.015862,0.000923,0.000324,-0.002923,-0.000324,-0.000019,-0.000042,-0.000062,0.000162,0.000354,0.000516
0.001208,0.010106,0.097342,-0.000106,0.044490,0.016360,-0.144490,-0.016360,0.000905,0.000317,-0.002905,-0.000317,-0.000019,-0.000041,-0.000060,0.000162,0.000353,0.000515
0.001212,0.010108,0.097328,-0.000108,0.043620,0.016035,-0.143620,-0.016035,0.000890,0.000327,-0.002890,-0.000327,-0.000019,-0.000043,-0.000062,0.000163,0.000352,0.000516
0.001216,0.010110,0.097314,-0.000110,0.042833,0.016538,-0.142833,-0.016538,0.000872,0.000321,-0.002872,-0.000321,-0.000019,-0.000042,-0.000060,0.000164,0.000351,0.000515
0.001220,0.010111,0.097300,-0.000111,0.041953,0.016210,-0.141953,-0.016210,0.000857,0.000331,-0.002857,-0.000331,-0.000019,-0.000043,-0.000062,0.000165,0.000351,0.000516
0.001225,0.010113,0.097285,-0.000113,0.041158,0.016719,-0.141158,-0.016719,0.000839,0.000324,-0.002839,-0.000324,-0.000018,-0.000042,-0.000060,0.000165,0.000349,0.000515
0.001229,0.010114,0.097271,-0.000114,0.040269,0.016387,-0.140269,-0.016387,0.000823,0.000334,-0.002823,-0.000334,-0.000018,-0.000043,-0.000062,0.000167,0.000349,0.000516
0.001232,0.010116,0.097258,-0.000116,0.039465,0.016901,-0.139465,-0.016901,0.000805,0.000328,-0.002805,-0.000328,-0.000018,-0.000042,-0.000060,0.000167,0.000348,0.000515
0.001236,0.010118,0.097244,-0.000118,0.038567,0.016566,-0.138567,-0.016566,0.000789,0.000338,-0.002789,-0.000338,-0.000018,-0.000044,-0.000062,0.000168,0.000347,0.000516
0.001240,0.010120,0.097230,-0.000120,0.037755,0.017086,-0.137755,-0.017086,0.000771,0.000331,-0.002771,-0.000331,-0.000018,-0.000043,-0.000060,0.000169,0.000346,0.000515
0.001244,0.010121,0.097216,-0.000121,0.036848,0.016747,-0.136848,-0.016747,0.000755,0.000342,-0.002755,-0.000342,-0.000018,-0.000044,-0.000062,0.000170,0.000346,0.000516
0.001247,0.010123,0.097203,-0.000123,0.036028,0.017272,-0.136028,-0.017272,0.000737,0.000335,-0.002737,-0.000335,-0.000017,-0.000043,-0.000060,0.000171,0.000344,0.000515
0.001251,0.010125,0.097189,-0.000125,0.035112,0.016930,-0.135112,-0.016930,0.000721,0.000345,-0.002721,-0.000345,-0.000017,-0.000044,-0.000062,0.000172,0.000344,0.000516
0.001254,0.010126,0.097176,-0.000126,0.034285,0.017460,-0.134285,-0.017460,0.000702,0.000339,-0.002702,-0.000339,-0.000017,-0.000043,-0.000060,0.000172,0.000342,0.000515
0.001258,0.010128,0.097162,-0.000128,0.033360,0.017115,-0.133360,-0.017115,0.000686,0.000349,-0.002686,-0.000349,-0.000017,-0.000045,-0.000062,0.000174,0.000342,0.000516
0.001261,0.010130,0.097149,-0.000130,0.032525,0.017651,-0.132525,-0.017651,0.000667,0.000342,-0.002667,-0.000342,-0.000016,-0.000044,-0.000060,0.000174,0.000341,0.000515
0.001264,0.010132,0.097136,-0.000132,0.031591,0.017302,-0.131591,-0.017302,0.000650,0.000353,-0.002650,-0.000353,-0.000017,-0.000045,-0.000062,0.000175,0.000340,0.000516
0.001267,0.010133,0.097123,-0.000133,0.030749,0.017843,-0.130749,-0.017843,0.000632,0.000346,-0.002632,-0.000346,-0.000016,-0.000044,-0.000060,0.000176,0.000339,0.000515
0.001270,0.010135,0.097110,-0.000135,0.029807,0.017491,-0.129807,-0.017491,0.000615,0.000357,-0.002615,-0.000357,-0.000016,-0.000046,-0.000062,0.000177,0.000339,0.000516
0.001273,0.010137,0.097097,-0.000137,0.028957,0.018037,-0.128957,-0.018037,0.000596,0.000350,-0.002596,-0.000350,-0.000016,-0.000044,-0.000060,0.000178,0.000337,0.000515
0.001276,0.010139,0.097084,-0.000139,0.028008,0.017682,-0.128008,-0.017682,0.000579,0.000361,-0.002579,-0.000361,-0.000016,-0.000046,-0.000062,0.000179,0.000337,0.000516
0.001279,0.010141,0.097071,-0.000141,0.027151,0.018232,-0.127151,-0.018232,0.000560,0.000354,-0.002560,-0.000354,-0.000015,-0.000045,-0.000060,0.000179,0.000335,0.000515
0.001281,0.010142,0.097059,-0.000142,0.026193,0.017875,-0.126193,-0.017875,0.000543,0.000365,-0.002543,-0.000365,-0.000016,-0.000046,-0.000062,0.000181,0.000335,0.000516
0.001284,0.010144,0.097046,-0.000144,0.025329,0.018430,-0.125329,-0.018430,0.000524,0.000358,-0.002524,-0.000358,-0.000015,-0.000045,-0.000060,0.000181,0.000334,0.000515
0.001286,0.010146,0.097034,-0.000146,0.024364,0.018070,-0.124364,-0.018070,0.000507,0.000369,-0.002507,-0.000369,-0.000015,-0.000047,-0.000062,0.000182,0.000333,0.000516
0.001289,0.010148,0.097021,-0.000148,0.023493,0.018629,-0.123493,-0.018629,0.000487,0.000361,-0.002487,-0.000361,-0.000015,-0.000046,-0.000060,0.000183,0.000332,0.000515
0.001291,0.010150,0.097009,-0.000150,0.022520,0.018266,-0.122520,-0.018266,0.000470,0.000373,-0.002470,-0.000373,-0.000015,-0.000047,-0.000062,0.000184,0.000331,0.000516
0.001293,0.010152,0.096997,-0.000152,0.021643,0.018829,-0.121643,-0.018829,0.000450,0.000365,-0.002450,-0.000365,-0.000014,-0.000046,-0.000060,0.000185,0.000330,0.000515
0.001295,0.010153,0.096985,-0.000153,0.020663,0.018464,-0.120663,-0.018464,0.000433,0.000377,-0.002433,-0.000377,-0.000014,-0.000047,-0.000062,0.000186,0.000329,0.000516
0.001297,0.010155,0.096973,-0.000155,0.019779,0.019032,-0.119779,-0.019032,0.000413,0.000369,-0.002413,-0.000369,-0.000014,-0.000046,-0.000060,0.000187,0.000328,0.000515
0.001299,0.010157,0.096961,-0.000157,0.018792,0.018664,-0.118792,-0.018664,0.000396,0.000381,-0.002396,-0.000381,-0.000014,-0.000048,-0.000062,0.000188,0.000328,0.000516
0.001301,0.010159,0.096949,-0.000159,0.017902,0.019236,-0.117902,-0.019236,0.000376,0.000373,-0.002376,-0.000373,-0.000013,-0.000047,-0.000060,0.000188,0.000326,0.000515
0.001302,0.010161,0.096938,-0.000161,0.016908,0.018866,-0.116908,-0.018866,0.000358,0.000385,-0.002358,-0.000385,-0.000014,-0.000048,-0.000062,0.000190,0.000326,0.000515
0.001304,0.010163,0.096926,-0.000163,0.016012,0.019442,-0.116012,-0.019442,0.000338,0.000377,-0.002338,-0.000377,-0.000013,-0.000047,-0.000060,0.000190,0.000324,0.000514
0.001305,0.010165,0.096915,-0.000165,0.015113,0.020019,-0.115113,-0.020019,0.000320,0.000389,-0.002320,-0.000389,-0.000013,-0.000049,-0.000062,0.000192,0.000324,0.000515
0.001307,0.010167,0.096903,-0.000167,0.014109,0.019646,-0.114109,-0.019646,0.000302,0.000400,-0.002302,-0.000400,-0.000014,-0.000050,-0.000064,0.000193,0.000323,0.000516
0.001308,0.010169,0.096892,-0.000169,0.013204,0.020227,-0.113204,-0.020227,0.000282,0.000393,-0.002282,-0.000393,-0.000013,-0.000049,-0.000062,0.000194,0.000322,0.000515
0.001309,0.010171,0.096881,-0.000171,0.012193,0.019851,-0.112193,-0.019851,0.000264,0.000405,-0.002264,-0.000405,-0.000013,-0.000051,-0.000064,0.000195,0.000321,0.000516
0.001311,0.010173,0.096869,-0.000173,0.011283,0.020436,-0.111283,-0.020436,0.000244,0.000397,-0.002244,-0.000397,-0.000013,-0.000049,-0.000062,0.000196,0.000320,0.000515
0.001312,0.010175,0.096858,-0.000175,0.010266,0.020058,-0.110266,-0.020058,0.000226,0.000409,-0.002226,-0.000409,-0.000013,-0.000051,-0.000064,0.000197,0.000319,0.000516
0.001312,0.010177,0.096848,-0.000177,0.009350,0.020647,-0.109350,-0.020647,0.000205,0.000401,-0.002205,-0.000401,-0.000012,-0.000050,-0.000062,0.000197,0.000318,0.000515
0.001313,0.010179,0.096837,-0.000179,0.008327,0.020267,-0.108327,-0.020267,0.000187,0.000413,-0.002187,-0.000413,-0.000012,-0.000051,-0.000064,0.000199,0.000318,0.000516
0.001314,0.010181,0.096826,-0.000181,0.007406,0.020859,-0.107406,-0.020859,0.000167,0.000405,-0.002167,-0.000405,-0.000012,-0.000050,-0.000062,0.000199,0.000316,0.000515
0.001315,0.010183,0.096815,-0.000183,0.006377,0.020477,-0.106377,-0.020477,0.000148,0.000417,-0.002148,-0.000417,-0.000012,-0.000052,-0.000064,0.000201,0.000316,0.000516
0.001315,0.010185,0.096805,-0.000185,0.005452,0.021073,-0.105452,-0.021073,0.000128,0.000410,-0.002128,-0.000410,-0.000011,-0.000051,-0.000062,0.000201,0.000314,0.000515
0.001316,0.010187,0.096794,-0.000187,0.004417,0.020689,-0.104417,-0.020689,0.000109,0.000421,-0.002109,-0.000421,-0.000012,-0.000052,-0.000064,0.000203,0.000314,0.000516
0.001316,0.010189,0.096784,-0.000189,0.003486,0.021287,-0.103486,-0.021287,0.000088,0.000414,-0.002088,-0.000414,-0.000011,-0.000051,-0.000062,0.000203,0.000312,0.000515
0.001316,0.010192,0.096774,-0.000192,0.002446,0.020901,-0.102446,-0.020901,0.000070,0.000426,-0.002070,-0.000426,-0.000011,-0.000053,-0.000064,0.000205,0.000312,0.000516
0.001316,0.010194,0.096764,-0.000194,0.001511,0.021504,-0.101511,-0.021504,0.000049,0.000418,-0.002049,-0.000418,-0.000011,-0.000051,-0.000062,0.000205,0.000310,0.000515
0.001316,0.010196,0.096754,-0.000196,0.000465,0.021116,-0.100465,-0.021116,0.000030,0.000430,-0.002030,-0.000430,-0.000011,-0.000053,-0.000064,0.000207,0.000310,0.000516
0.001316,0.010198,0.096744,-0.000198,-0.000474,0.021721,-0.099526,-0.021721,0.000009,0.000422,-0.002009,-0.000422,-0.000010,-0.000052,-0.000062,0.000207,0.000308,0.000515
0.001316,0.010200,0.096734,-0.000200,-0.001525,0.021331,-0.098475,-0.021331,-0.000009,0.000434,-0.001991,-0.000434,-0.000010,-0.000053,-0.000064,0.000209,0.000308,0.000516
0.001316,0.010202,0.096724,-0.000202,-0.002469,0.021939,-0.097531,-0.021939,-0.000030,0.000427,-0.001970,-0.000427,-0.000010,-0.000052,-0.000062,0.000209,0.000306,0.000515
0.001316,0.010204,0.096714,-0.000204,-0.003524,0.021548,-0.096476,-0.021548,-0.000049,0.000439,-0.001951,-0.000439,-0.000010,-0.000054,-0.000064,0.000211,0.000306,0.000516
0.001315,0.010207,0.096705,-0.000207,-0.004472,0.022159,-0.095528,-0.022159,-0.000070,0.000431,-0.001930,-0.000431,-0.000009,-0.000053,-0.000062,0.000211,0.000304,0.000515
0.001315,0.010209,0.096695,-0.000209,-0.005532,0.021766,-0.094468,-0.021766,-0.000089,0.000443,-0.001911,-0.000443,-0.000010,-0.000054,-0.000064,0.000213,0.000304,0.000516
0.001314,0.010211,0.096686,-0.000211,-0.006484,0.022380,-0.093516,-0.022380,-0.000111,0.000435,-0.001889,-0.000435,-0.000009,-0.000053,-0.000062,0.000213,0.000302,0.000515
0.001313,0.010213,0.096677,-0.000213,-0.007548,0.021985,-0.092452,-0.021985,-0.000130,0.000448,-0.001870,-0.000448,-0.000009,-0.000055,-0.000064,0.000215,0.000302,0.000516
0.001312,0.010216,0.096668,-0.000216,-0.008504,0.022601,-0.091496,-0.022601,-0.000151,0.000440,-0.001849,-0.000440,-0.000008,-0.000053,-0.000062,0.000215,0.000300,0.000515
0.001311,0.010218,0.096659,-0.000218,-0.009572,0.022206,-0.090428,-0.022206,-0.000170,0.000452,-0.001830,-0.000452,-0.000009,-0.000055,-0.000064,0.000217,0.000300,0.000516
0.001310,0.010220,0.096650,-0.000220,-0.010532,0.022824,-0.089468,-0.022824,-0.000191,0.000444,-0.001809,-0.000444,-0.000008,-0.000054,-0.000062,0.000217,0.000298,0.000515
0.001309,0.010222,0.096641,-0.000222,-0.011604,0.022427,-0.088396,-0.022427,-0.000211,0.000456,-0.001789,-0.000456,-0.000008,-0.000056,-0.000064,0.000219,0.000298,0.000516
0.001308,0.010225,0.096632,-0.000225,-0.012567,0.023048,-0.087433,-0.023048,-0.000232,0.000449,-0.001768,-0.000449,-0.000008,-0.000054,-0.000062,0.000219,0.000296,0.000515
0.001307,0.010227,0.096623,-0.000227,-0.013643,0.022650,-0.086357,-0.022650,-0.000251,0.000461,-0.001749,-0.000461,-0.000008,-0.000056,-0.000064,0.000221,0.000295,0.000516
0.001305,0.010229,0.096615,-0.000229,-0.014608,0.023273,-0.085392,-0.023273,-0.000273,0.000453,-0.001727,-0.000453,-0.000007,-0.000055,-0.000062,0.000221,0.000294,0.000515
0.001304,0.010231,0.096606,-0.000231,-0.015688,0.022873,-0.084312,-0.022873,-0.000292,0.000465,-0.001708,-0.000465,-0.000007,-0.000056,-0.000064,0.000223,0.000293,0.000516
0.001302,0.010234,0.096598,-0.000234,-0.016657,0.023498,-0.083343,-0.023498,-0.000314,0.000457,-0.001686,-0.000457,-0.000007,-0.000055,-0.000062,0.000223,0.000292,0.000515
0.001300,0.010236,0.096590,-0.000236,-0.017740,0.023098,-0.082260,-0.023098,-0.000333,0.000470,-0.001667,-0.000470,-0.000007,-0.000057,-0.000064,0.000225,0.000291,0.000516
0.001298,0.010239,0.096582,-0.000239,-0.018711,0.023725,-0.081289,-0.023725,-0.000355,0.000462,-0.001645,-0.000462,-0.000006,-0.000056,-0.000062,0.000225,0.000290,0.000515
0.001296,0.010241,0.096574,-0.000241,-0.019797,0.023323,-0.080203,-0.023323,-0.000374,0.000474,-0.001626,-0.000474,-0.000007,-0.000057,-0.000064,0.000227,0.000289,0.000516
0.001294,0.010243,0.096566,-0.000243,-0.020771,0.023952,-0.079229,-0.023952,-0.000396,0.000466,-0.001604,-0.000466,-0.000006,-0.000056,-0.000062,0.000227,0.000288,0.000515
0.001292,0.010246,0.096558,-0.000246,-0.021860,0.023550,-0.078140,-0.023550,-0.000415,0.000479,-0.001585,-0.000479,-0.000006,-0.000058,-0.000064,0.000229,0.000287,0.000516
0.001290,0.010248,0.096550,-0.000248,-0.022836,0.024180,-0.077164,-0.024180,-0.000437,0.000471,-0.001563,-0.000471,-0.000005,-0.000056,-0.000062,0.000229,0.000286,0.000515
0.001287,0.010250,0.096543,-0.000250,-0.023928,0.023777,-0.076072,-0.023777,-0.000457,0.000484,-0.001543,-0.000484,-0.000006,-0.000058,-0.000064,0.000231,0.000285,0.000516
0.001285,0.010253,0.096535,-0.000253,-0.024906,0.024409,-0.075094,-0.024409,-0.000479,0.000476,-0.001521,-0.000476,-0.000005,-0.000057,-0.000062,0.000231,0.000283,0.000515
0.001282,0.010255,0.096528,-0.000255,-0.026000,0.024005,-0.074000,-0.024005,-0.000498,0.000488,-0.001502,-0.000488,-0.000005,-0.000059,-0.000064,0.000233,0.000283,0.000516
0.001280,0.010258,0.096520,-0.000258,-0.026981,0.024638,-0.073019,-0.024638,-0.000520,0.000480,-0.001480,-0.000480,-0.000005,-0.000057,-0.000062,0.000233,0.000281,0.000515
0.001277,0.010260,0.096513,-0.000260,-0.028077,0.024234,-0.071923,-0.024234,-0.000540,0.000493,-0.001460,-0.000493,-0.000005,-0.000059,-0.000064,0.000235,0.000281,0.000516
0.001274,0.010263,0.096506,-0.000263,-0.029059,0.024868,-0.070941,-0.024868,-0.000562,0.000485,-0.001438,-0.000485,-0.000004,-0.000058,-0.000062,0.000235,0.000279,0.000515
0.001271,0.010265,0.096499,-0.000265,-0.030157,0.024463,-0.069843,-0.024463,-0.000581,0.000497,-0.001419,-0.000497,-0.000004,-0.000059,-0.000064,0.000237,0.000279,0.000516
0.001268,0.010268,0.096492,-0.000268,-0.031141,0.025099,-0.068859,-0.025099,-0.000603,0.000489,-0.001397,-0.000489,-0.000004,-0.000058,-0.000062,0.000237,0.000277,0.000515
0.001265,0.010270,0.096485,-0.000270,-0.032241,0.024693,-0.067759,-0.024693,-0.000623,0.000502,-0.001377,-0.000502,-0.000004,-0.000060,-0.000064,0.000239,0.000277,0.000516
0.001261,0.010273,0.096479,-0.000273,-0.033226,0.025330,-0.066774,-0.025330,-0.000645,0.000494,-0.001355,-0.000494,-0.000003,-0.000059,-0.000062,0.000240,0.000275,0.000515
0.001258,0.010275,0.096472,-0.000275,-0.034328,0.024924,-0.065672,-0.024924,-0.000665,0.000507,-0.001335,-0.000507,-0.000004,-0.000060,-0.000064,0.000241,0.000275,0.000516
0.001254,0.010278,0.096466,-0.000278,-0.035314,0.025562,-0.064686,-0.025562,-0.000687,0.000498,-0.001313,-0.000498,-0.000003,-0.000059,-0.000062,0.000242,0.000273,0.000514
0.001251,0.010280,0.096459,-0.000280,-0.036417,0.025155,-0.063583,-0.025155,-0.000706,0.000511,-0.001294,-0.000511,-0.000003,-0.000061,-0.000064,0.000243,0.000272,0.000516
0.001247,0.010283,0.096453,-0.000283,-0.037404,0.025794,-0.062596,-0.025794,-0.000728,0.000503,-0.001272,-0.000503,-0.000002,-0.000059,-0.000062,0.000244,0.000271,0.000514
0.001243,0.010285,0.096447,-0.000285,-0.038508,0.025387,-0.061492,-0.025387,-0.000748,0.000516,-0.001252,-0.000516,-0.000003,-0.000061,-0.000064,0.000245,0.000270,0.000516
0.001239,0.010288,0.096441,-0.000288,-0.039497,0.026026,-0.060503,-0.026026,-0.000770,0.000508,-0.001230,-0.000508,-0.000002,-0.000060,-0.000062,0.000246,0.000269,0.000514
0.001235,0.010290,0.096435,-0.000290,-0.040601,0.025619,-0.059399,-0.025619,-0.000790,0.000521,-0.001210,-0.000521,-0.000002,-0.000062,-0.000064,0.000247,0.000268,0.000515
0.001231,0.010293,0.096429,-0.000293,-0.041590,0.026259,-0.058410,-0.026259,-0.000812,0.000512,-0.001188,-0.000512,-0.000002,-0.000060,-0.000062,0.000248,0.000267,0.000514
0.001227,0.010296,0.096423,-0.000296,-0.042696,0.025852,-0.057304,-0.025852,-0.000832,0.000525,-0.001168,-0.000525,-0.000002,-0.000062,-0.000064,0.000249,0.000266,0.000515
0.001222,0.010298,0.096418,-0.000298,-0.043685,0.026492,-0.056315,-0.026492,-0.000854,0.000517,-0.001146,-0.000517,-0.000001,-0.000061,-0.000062,0.000250,0.000264,0.000514
0.001218,0.010301,0.096412,-0.000301,-0.044791,0.026085,-0.055209,-0.026085,-0.000874,0.000530,-0.001126,-0.000530,-0.000001,-0.000062,-0.000064,0.000251,0.000264,0.000515
0.001213,0.010304,0.096407,-0.000304,-0.045780,0.026725,-0.054220,-0.026725,-0.000896,0.000522,-0.001104,-0.000522,-0.000001,-0.000061,-0.000062,0.000252,0.000262,0.000514
0.001208,0.010306,0.096402,-0.000306,-0.046886,0.026318,-0.053114,-0.026318,-0.000916,0.000535,-0.001084,-0.000535,-0.000001,-0.000063,-0.000064,0.000253,0.000262,0.000515
0.001204,0.010309,0.096396,-0.000309,-0.047876,0.026959,-0.052124,-0.026959,-0.000938,0.000526,-0.001062,-0.000526,-0.000000,-0.000062,-0.000062,0.000254,0.000260,0.000514
0.001199,0.010312,0.096391,-0.000312,-0.048982,0.026552,-0.051018,-0.026552,-0.000958,0.000539,-0.001042,-0.000539,-0.000001,-0.000063,-0.000064,0.000256,0.000260,0.000515
0.001194,0.010314,0.096386,-0.000314,-0.049971,0.027193,-0.050029,-0.027193,-0.000980,0.000531,-0.001020,-0.000531,0.000000,-0.000062,-0.000062,0.000256,0.000258,0.000514
0.001189,0.010317,0.096381,-0.000317,-0.051077,0.026786,-0.048923,-0.026786,-0.000999,0.000544,-0.001001,-0.000544,-0.000000,-0.000064,-0.000064,0.000258,0.000258,0.000515
0.001183,0.010320,0.096377,-0.000320,-0.052066,0.027426,-0.047934,-0.027426,-0.001022,0.000536,-0.000978,-0.000536,0.000001,-0.000062,-0.000062,0.000258,0.000256,0.000514
0.001178,0.010322,0.096372,-0.000322,-0.053171,0.027020,-0.046829,-0.027020,-0.001041,0.000549,-0.000959,-0.000549,0.000000,-0.000064,-0.000064,0.000260,0.000256,0.000515
0.001173,0.010325,0.096367,-0.000325,-0.054160,0.027660,-0.045840,-0.027660,-0.001063,0.000540,-0.000937,-0.000540,0.000001,-0.000063,-0.000062,0.000260,0.000254,0.000514
0.001167,0.010328,0.096363,-0.000328,-0.055265,0.027254,-0.044735,-0.027254,-0.001083,0.000553,-0.000917,-0.000553,0.000001,-0.000065,-0.000064,0.000262,0.000253,0.000515
0.001162,0.010331,0.096358,-0.000331,-0.056252,0.027894,-0.043748,-0.027894,-0.001105,0.000545,-0.000895,-0.000545,0.000002,-0.000063,-0.000062,0.000262,0.000252,0.000514
0.001156,0.010333,0.096354,-0.000333,-0.057356,0.027489,-0.042644,-0.027489,-0.001125,0.000558,-0.000875,-0.000558,0.000001,-0.000065,-0.000064,0.000264,0.000251,0.000515
0.001150,0.010336,0.096350,-0.000336,-0.058342,0.028128,-0.041658,-0.028128,-0.001147,0.000550,-0.000853,-0.000550,0.000002,-0.000064,-0.000062,0.000264,0.000250,0.000514
0.001144,0.010339,0.096346,-0.000339,-0.059445,0.027723,-0.040555,-0.027723,-0.001167,0.000563,-0.000833,-0.000563,0.000002,-0.000066,-0.000064,0.000266,0.000249,0.000515
0.001138,0.010342,0.096342,-0.000342,-0.060430,0.028362,-0.039570,-0.028362,-0.001189,0.000554,-0.000811,-0.000554,0.000002,-0.000064,-0.000062,0.000266,0.000248,0.000514
0.001132,0.010345,0.096338,-0.000345,-0.061532,0.027958,-0.038468,-0.027958,-0.001209,0.000567,-0.000791,-0.000567,0.000002,-0.000066,-0.000064,0.000268,0.000247,0.000515
0.001126,0.010347,0.096334,-0.000347,-0.062516,0.028596,-0.037484,-0.028596,-0.001231,0.000559,-0.000769,-0.000559,0.000003,-0.000065,-0.000062,0.000268,0.000245,0.000514
0.001119,0.010350,0.096331,-0.000350,-0.063616,0.028192,-0.036384,-0.028192,-0.001250,0.000572,-0.000750,-0.000572,0.000003,-0.000066,-0.000064,0.000270,0.000245,0.000515
0.001113,0.010353,0.096327,-0.000353,-0.064598,0.028829,-0.035402,-0.028829,-0.001272,0.000564,-0.000728,-0.000564,0.000003,-0.000065,-0.000062,0.000271,0.000243,0.000514
0.001106,0.010356,0.096324,-0.000356,-0.065696,0.028426,-0.034304,-0.028426,-0.001292,0.000577,-0.000708,-0.000577,0.000003,-0.000067,-0.000064,0.000272,0.000243,0.000515
0.001100,0.010359,0.096320,-0.000359,-0.066677,0.029063,-0.033323,-0.029063,-0.001314,0.000569,-0.000686,-0.000569,0.000004,-0.000066,-0.000062,0.000273,0.000241,0.000514
0.001093,0.010362,0.096317,-0.000362,-0.067773,0.028661,-0.032227,-0.028661,-0.001334,0.000581,-0.000666,-0.000581,0.000003,-0.000067,-0.000064,0.000274,0.000241,0.000515
0.001086,0.010365,0.096314,-0.000365,-0.068752,0.029296,-0.031248,-0.029296,-0.001355,0.000573,-0.000645,-0.000573,0.000004,-0.000066,-0.000062,0.000275,0.000239,0.000514
0.001079,0.010368,0.096311,-0.000368,-0.069846,0.028895,-0.030154,-0.028895,-0.001375,0.000586,-0.000625,-0.000586,0.000004,-0.000068,-0.000064,0.000276,0.000239,0.000515
0.001072,0.010371,0.096308,-0.000371,-0.070822,0.029528,-0.029178,-0.029528,-0.001397,0.000578,-0.000603,-0.000578,0.000005,-0.000066,-0.000062,0.000277,0.000237,0.000514
0.001065,0.010373,0.096305,-0.000373,-0.071914,0.029128,-0.028086,-0.029128,-0.001416,0.000591,-0.000584,-0.000591,0.000004,-0.000068,-0.000064,0.000278,0.000237,0.000515
0.001057,0.010376,0.096303,-0.000376,-0.072888,0.029761,-0.027112,-0.029761,-0.001438,0.000583,-0.000562,-0.000583,0.000005,-0.000067,-0.000062,0.000279,0.000235,0.000514
0.001050,0.010379,0.096300,-0.000379,-0.073977,0.029362,-0.026023,-0.029362,-0.001458,0.000595,-0.000542,-0.000595,0.000005,-0.000069,-0.000064,0.000280,0.000235,0.000515
